"births_X.1","births_X.2","births_X.3","deaths_X.1","deaths_X.2","deaths_X.3","theta_birth","theta_death","phi_birth","phi_death","probs_delta_time","delta_theta","delta_phi","area_birth"
-0.830351346171374,-0.357605786463979,0.427357863387192,-0.836956251312039,-0.355266850951157,0.416280792260401,3.54825436930447,3.54301838154849,0.441568300754565,0.429350995990605,0.00471698113207547,-0.00523598775598311,-0.0122173047639603,7
-0.241481473162887,-0.810033496110287,0.534352349389826,-0.284788885288719,-0.799780105536442,0.528438334722347,4.42266432455363,4.3703044469938,0.563741348394168,0.556760031386191,0.00536020583190394,-0.0523598775598302,-0.00698131700797733,6
-0.556960162504079,-0.576749131846695,0.597625146975521,-0.489750458815194,-0.645222401460476,0.586372356735789,3.94444410950718,4.0631264986428,0.640535835481919,0.626573201465964,0.00578902229845626,0.118682389135615,-0.0139626340159548,3
-0.804151291444861,-0.209465721879974,-0.556295615500305,-0.793939054747271,-0.224662107147726,-0.564967003424938,3.39641072438097,3.4173546754049,-0.589921287174083,-0.600393262686049,0.00621783876500858,0.0209439510239315,-0.010471975511966,7
-0.732514256804524,0.654943334578939,0.185666615385577,-0.794631027716774,0.571000318489137,0.20620418539663,2.41204502625616,2.51851011062782,0.186750229963393,0.207694180987325,0.00621783876500858,0.106465084371655,0.020943951023932,14
-0.440467501635729,0.78170388380346,0.441505852791745,-0.478537268125962,0.768802271560782,0.42419942274539,2.08392312688123,2.12755635818109,0.457276264022514,0.438077642250577,0.00643224699828473,0.0436332312998582,-0.0191986217719376,16
-0.251393153202961,0.900389097985942,-0.355106962408137,-0.262547997512615,0.897844131137107,-0.353474843779257,1.84306769010601,1.85528499486997,-0.363028484414821,-0.361283155162826,0.00664665523156089,0.0122173047639604,0.00174532925199439,10
0.616496400299028,0.576907127881843,0.535826794978997,0.669910047183404,0.521510743013605,0.528438334722347,0.752236907609556,0.661479786505851,0.565486677646163,0.556760031386191,0.00686106346483705,-0.0907571211037053,-0.00872664625997166,8
0.0774140225841062,-0.902995500515156,0.422618261740699,0.0750806452862172,-0.89411155828232,0.441505852791745,4.79791011373241,4.79616478448042,0.436332312998582,0.457276264022514,0.00707547169811321,-0.00174532925199333,0.0209439510239319,8
-0.270802011098684,-0.86413026826248,0.42419942274539,-0.229795277117198,-0.875927497203455,0.42419942274539,4.40870169053768,4.45582558034152,0.438077642250577,0.438077642250577,0.00750428816466552,0.0471238898038466,0,18
-0.804798130320306,-0.252208446137892,-0.537299608346824,-0.830096193714317,-0.119618688836252,-0.544639035015027,3.44527994343681,3.28470965225333,-0.567232006898157,-0.575958653158129,0.00750428816466552,-0.160570291183479,-0.00872664625997155,53
-0.887822117849264,-0.0651975808696509,0.455544907233516,-0.889252464634889,-0.0170745195956006,0.457097927058694,3.21489648217355,3.16079127536173,0.472984227290463,0.474729556542458,0.00793310463121784,-0.0541052068118235,0.00174532925199433,31
-0.329553009986336,0.872136734647663,-0.361624570082092,-0.296030500809718,0.884741906283252,-0.359996808120051,1.93207948195772,1.89368223841385,-0.370009801422798,-0.368264472170804,0.00793310463121784,-0.0383972435438755,0.00174532925199428,30
-0.753293292271281,0.409004886538095,0.515038074910054,-0.754152166080496,0.411177108958212,0.512042864870571,2.64417381677141,2.64242848751941,0.541052068118242,0.537561409614253,0.00836192109777015,-0.00174532925199422,-0.00349065850398866,38
0.631720857991769,0.533845515032656,-0.562083377852131,0.651206093880517,0.525457076811539,-0.54756322349255,0.701622359301721,0.678933079025794,-0.596902604182061,-0.579449311662117,0.00857632933104631,-0.0226892802759266,0.0174532925199432,12
0.114970661342797,0.818058762681025,0.563526048937571,0.148178191157575,0.823539762211708,0.54756322349255,1.43116998663535,1.39277274309147,0.598647933434055,0.579449311662117,0.00900514579759863,-0.0383972435438755,-0.0191986217719375,296
0.832577862157406,-0.367210590725072,0.414693242656239,0.870512031278737,-0.313403615796732,0.379456159529005,5.86779694520494,5.93761011528471,0.427605666738611,0.389208423194735,0.00921955403087478,0.0698131700797724,-0.0383972435438752,36
-0.326635017871627,-0.859872753397388,-0.392337116603562,-0.364759043011555,-0.842908414920332,-0.395545502562965,4.34936049596987,4.30398193541802,-0.40317105721069,-0.406661715714679,0.00943396226415094,-0.0453785605518524,-0.00349065850398861,62
-0.513272105592652,0.793397877617647,0.327217898979104,-0.566236181751504,0.751420792807447,0.338737920245291,2.14500965070103,2.2165681500328,0.333357887130917,0.345575191894877,0.0096483704974271,0.0715584993317675,0.0122173047639603,41
-0.846518053056881,0.299767764569968,-0.439939169855915,-0.857921511910279,0.280411973579054,-0.430511096808295,2.8012534494509,2.82568805897882,-0.45553093477052,-0.445058959258554,0.00986277873070326,0.0244346095279204,0.010471975511966,56
-0.687837239540561,0.479841904630182,-0.544639035015027,-0.666383023487356,0.507647824957465,-0.546101961014429,2.53247274464377,2.49058484259591,-0.575958653158129,-0.577703982410123,0.0102915951972556,-0.0418879020478644,-0.00174532925199444,5
0.317407394856347,0.744151223124696,0.587785252292473,0.476779809518809,0.658645474326259,0.582122970157289,1.16762526958421,0.944223125328932,0.628318530717959,0.621337213709981,0.0105060034305317,-0.223402144255274,-0.00698131700797733,267
-0.241618681243713,-0.883209147209979,-0.40194777665596,-0.275771368059178,-0.864105894217106,-0.421035813367491,4.44535360482956,4.40346570278169,-0.413643032722656,-0.434586983746588,0.0107204116638079,-0.0418879020478631,-0.020943951023932,18
-0.0408364289740844,-0.865934385149222,0.49848773975383,0.0335095660505141,-0.872278660731848,0.487859659138733,4.66526509058084,4.75078622392856,0.521853446346304,0.509636141582344,0.010934819897084,0.0855211333477213,-0.0122173047639603,7
-0.91133428559813,0.14760394600126,-0.384295322659804,-0.908211009957442,0.176538336877807,-0.379456159529005,2.98102236240632,2.94960643587042,-0.394444410950718,-0.389208423194735,0.0111492281303602,-0.0314159265358982,0.005235987755983,76
-0.21102501796193,-0.906825988845492,-0.36487678433762,-0.195299776196581,-0.910992064168197,-0.363251230472978,4.48375084837343,4.50120414089338,-0.373500459926786,-0.371755130674792,0.0117924528301887,0.0174532925199431,0.00174532925199433,38
-0.535837673204258,0.765255504923994,0.356737999319625,-0.513167982961973,0.787198096302468,0.342020143325669,2.18166156499291,2.14850030920502,0.364773813666815,0.349065850398866,0.0120068610634648,-0.033161255787892,-0.015707963267949,71
-0.941144277925654,-0.0707649937271868,0.330514392713223,-0.935858620144036,-0.153252726324028,0.317304656405092,3.21664181142555,3.30390827402527,0.336848545634906,0.322885911618951,0.012221269296741,0.0872664625997168,-0.0139626340159547,57
-0.0806101007815422,0.885755890034401,0.457097927058694,-0.137031212709674,0.885167783064038,0.444635179184927,1.6615534478986,1.7243853009704,0.474729556542458,0.460766922526503,0.0124356775300172,0.062831853071796,-0.0139626340159547,13
0.646109699939564,0.469426174762876,0.601815023152048,0.705242512141311,0.370260596575231,0.604599114862375,0.628318530717959,0.483456202802429,0.645771823237902,0.649262481741891,0.0126500857632933,-0.144862327915529,0.00349065850398866,65
0.0907485875237781,0.80904188463331,0.58070295571094,0.11708209167864,0.802568565470705,0.584957674987215,1.45909525466726,1.42593399887937,0.619591884457987,0.62482787221397,0.0128644939965695,-0.033161255787892,0.00523598775598288,11
0.599936523858976,-0.799040428619311,-0.0401317925325597,0.620874388368453,-0.783348522581094,-0.0296662440851108,5.3564154743706,5.38259541315051,-0.0401425727958696,-0.0296705972839036,0.0132933104631218,0.0261799387799142,0.010471975511966,45
-0.925981571274421,-0.173292740795002,0.335451569750255,-0.925348751966881,-0.239311458920412,0.294040325232304,3.32659755430119,3.39466539512897,0.342084533390889,0.29845130209103,0.0135077186963979,0.0680678408277791,-0.0436332312998583,102
-0.903420192442065,0.208570985655408,-0.374606593415912,-0.887109336880131,0.262773757090757,-0.379456159529005,2.91469985083053,2.85361332701073,-0.383972435438752,-0.389208423194735,0.0137221269296741,-0.0610865238198013,-0.005235987755983,108
-0.291019859189114,0.742595155571214,0.603207987745283,-0.271944721882814,0.755355523387706,0.596224874965616,1.94429678672168,1.91637151868977,0.647517152489896,0.638790506229925,0.0139365351629503,-0.0279252680319093,-0.00872664625997166,47
-0.813211748335543,-0.0383500925374068,0.58070295571094,-0.819868843874885,-0.0458377846777892,0.570713567684432,3.18871654339364,3.19744318965361,0.619591884457987,0.607374579694027,0.0143653516295026,0.00872664625997155,-0.0122173047639603,26
0.204572134771161,0.879096375376493,-0.430511096808295,0.211573351110211,0.881266430736622,-0.422618261740699,1.34215819478364,1.33517687777566,-0.445058959258554,-0.436332312998582,0.0143653516295026,-0.00698131700797777,0.0087266462599716,15
-0.0390024600210527,0.893303200134254,0.44775908783877,-0.0674476969727783,0.897025643920978,0.436801788367702,1.61442955809475,1.64584548463065,0.464257581030492,0.452040276266531,0.0147941680960549,0.0314159265358978,-0.0122173047639604,21
0.093462686187514,0.904419719093777,0.416280792260401,0.150917918751815,0.882906189371673,0.444635179184927,1.46782190092723,1.40149938935145,0.429350995990605,0.460766922526503,0.015008576329331,-0.0663225115757848,0.0314159265358979,52
0.570746594631617,0.74650555676157,0.342020143325669,0.602157744791657,0.705036134220617,0.374606593415912,0.918043186549017,0.863937979737193,0.349065850398866,0.383972435438752,0.0152229845626072,-0.054105206811824,0.0349065850398866,51
0.581283244813474,0.741338002298013,-0.335451569750255,0.558336418339651,0.757309094982719,-0.338737920245291,0.905825881785057,0.935496479068961,-0.342084533390889,-0.345575191894877,0.0154373927958834,0.0296705972839035,-0.00349065850398861,11
0.154185383306869,-0.911598725230994,-0.381070376350274,0.198343180096758,-0.909683964440697,-0.36487678433762,4.87994058857615,4.92706447837999,-0.39095375244673,-0.373500459926786,0.0158662092624357,0.0471238898038466,0.0174532925199433,57
-0.819212571245577,-0.371611303369511,-0.436801788367702,-0.830745131456033,-0.339020808377203,-0.441505852791745,3.56745299107641,3.52905574753253,-0.452040276266531,-0.457276264022514,0.0158662092624357,-0.0383972435438755,-0.005235987755983,6
-0.860205443812719,-0.195433881875983,-0.47101188121941,-0.874479815052106,-0.193867507586037,-0.444635179184927,3.36499479784507,3.35975881008908,-0.490437519810407,-0.460766922526503,0.0160806174957118,-0.00523598775598311,0.0296705972839036,9
0.372793939815344,0.731649302670249,0.570713567684432,0.456077039478637,0.696958770148173,0.553391549243344,1.09955742875643,0.991347015132779,0.607374579694027,0.586430628670095,0.0165094339622642,-0.108210413623648,-0.0209439510239319,41
0.658639570938432,0.686822994001148,0.307356617799807,0.669765901613512,0.674458147780676,0.310676429630732,0.80634211442138,0.788888821901437,0.312413936106985,0.315904594610974,0.0167238421955403,-0.0174532925199435,0.00349065850398872,41
0.755286580507226,-0.366747458377679,-0.543174449950671,0.696076414362603,-0.450312027461024,-0.559192903470747,5.83114503091306,5.70897198327345,-0.574213323906134,-0.593411945678072,0.0169382504288165,-0.122173047639603,-0.0191986217719377,84
0.256487901634452,0.78938859234498,-0.55774510897969,0.252432857208198,0.795769192289561,-0.550480740084996,1.25663706143592,1.26361837844389,-0.591666616426078,-0.582939970166106,0.0171526586620926,0.00698131700797733,0.00872664625997155,34
-0.904638874619389,0.0982752309721004,0.414693242656239,-0.905818956271593,0.138609778117565,0.400349032556895,3.03338223996614,2.98974900866629,0.427605666738611,0.411897703470662,0.0175814751286449,-0.0436332312998582,-0.0157079632679489,56
-0.706695226288399,-0.595092637943423,0.38268343236509,-0.741353021227666,-0.53862449818716,0.400349032556895,3.84146968363952,3.76991118430775,0.392699081698724,0.411897703470662,0.0180102915951973,-0.0715584993317675,0.0191986217719377,36
-0.604851459285932,0.678870395727146,0.416280792260401,-0.436261096075494,0.79355598781276,0.42419942274539,2.29859862487653,2.07345115136926,0.429350995990605,0.438077642250577,0.0182246998284734,-0.225147473507268,0.0087266462599716,17
-0.23162605689927,0.864440212704916,-0.446197813109809,-0.245812201921225,0.862930439454579,-0.441505852791745,1.83259571459405,1.848303677862,-0.462512251778497,-0.457276264022514,0.0184391080617496,0.0157079632679489,0.005235987755983,13
0.250560725110178,0.829897160103214,0.49848773975383,0.358557071286136,0.779558983698627,0.51354125205817,1.27758101245985,1.1397000015523,0.521853446346304,0.539306738866248,0.0186535162950257,-0.137881010907552,0.0174532925199433,5
0.156205549845534,0.98624302693789,-0.0540788129847753,0.149330410452557,0.987401324790588,-0.0523359562429438,1.41371669411541,1.42069801112338,-0.0541052068118242,-0.0523598775598299,0.0188679245283019,0.00698131700797733,0.00174532925199433,7
0.591717311604453,0.685511103403932,0.42419942274539,0.596975386944527,0.681919491014666,0.422618261740699,0.85870199198121,0.851720674973233,0.438077642250577,0.436332312998582,0.019082332761578,-0.00698131700797777,-0.00174532925199433,42
0.645500619738655,-0.50432035610299,-0.573576436351046,0.632576997175217,-0.514081380730791,-0.579281172342679,5.61996019142174,5.6007615696498,-0.610865238198015,-0.617846555205993,0.0195111492281304,-0.0191986217719391,-0.00698131700797733,4
0.31734214909494,-0.789413392543596,0.525471651072268,0.0986211801868504,-0.827062062994431,0.553391549243344,5.09461608657145,4.8310713695203,0.553269372882202,0.586430628670095,0.0197255574614065,-0.263544717051142,0.0331612557878923,98
-0.655181399749435,-0.234588904007216,0.718126297763189,-0.696997607231833,-0.119139982848327,0.707106781186547,3.48542251623268,3.31088959103324,0.801106126665397,0.785398163397448,0.0201543739279588,-0.174532925199433,-0.015707963267949,8
-0.905605331477042,-0.13049972180897,-0.40354529635239,-0.910610559056188,-0.0636760933168965,-0.408330460381385,3.28470965225333,3.21140582366957,-0.41538836197465,-0.420624349730633,0.0201543739279588,-0.0733038285837622,-0.005235987755983,127
-0.485228027207118,-0.764597025468427,-0.42419942274539,-0.494936459783362,-0.759230996219452,-0.422618261740699,4.14690230273853,4.13468499797457,-0.438077642250577,-0.436332312998582,0.0207975986277873,-0.0122173047639604,0.00174532925199433,60
-0.933690863593909,0.0309737159974734,-0.356737999319625,-0.901942153887356,0.102763327956052,-0.419452082446177,3.1084313978019,3.02814625221016,-0.364773813666815,-0.432841654494594,0.0207975986277873,-0.080285145591739,-0.0680678408277788,42
-0.925251249481998,0.0598333143100694,0.374606593415912,-0.904316802134683,0.119055565611278,0.409923033841573,3.077015471266,3.01069295969022,0.383972435438752,0.422369678982628,0.0207975986277873,-0.0663225115757848,0.0383972435438753,53
-0.374828557100378,0.866177689040452,0.330514392713223,-0.354143364380394,0.867801823742733,0.348572047321815,1.97920337176157,1.95825942073764,0.336848545634906,0.356047167406843,0.0210120068610635,-0.020943951023932,0.0191986217719376,29
0.520402778853375,-0.663694265932767,-0.537299608346824,0.408884286563554,-0.737646779340738,-0.537299608346824,5.37735942539453,5.21853446346305,-0.567232006898157,-0.567232006898157,0.0216552315608919,-0.158824961931484,0,66
0.163089578191694,-0.831274526959307,0.531398579518083,0.0572804732469444,-0.819148930931069,0.570713567684432,4.90612052735606,4.78220215046446,0.56025068989018,0.607374579694027,0.0218696397941681,-0.123918376891598,0.0471238898038469,53
0.172352603444985,-0.939075483841931,0.297374874077786,0.170989408692491,-0.940893941096717,0.292371704722737,4.8939032225921,4.89215789334011,0.301941960595019,0.296705972839036,0.0220840480274443,-0.00174532925199333,-0.00523598775598305,15
-0.568287477980089,-0.699277584887234,0.433659084587544,-0.660647708888712,-0.599038762143201,0.452434709311783,4.02996524285491,3.8781215979314,0.448549617762543,0.469493568786475,0.0222984562607204,-0.151843644923507,0.0209439510239319,4
-0.788030025399463,-0.447663360028706,0.422618261740699,-0.799131778853254,-0.448451839284434,0.400349032556895,3.65821011218011,3.65297412442413,0.436332312998582,0.411897703470662,0.0225128644939966,-0.00523598775598222,-0.0244346095279206,22
-0.836541773937464,-0.279902962127437,0.47101188121941,-0.826955449704441,-0.235564456517593,0.510542917911606,3.46447856520874,3.41910000465689,0.490437519810407,0.535816080362259,0.023156089193825,-0.0453785605518529,0.0453785605518525,44
-0.895468129793605,0.113123932255125,-0.430511096808295,-0.882103885947986,0.155538714880413,-0.444635179184927,3.0159289474462,2.96705972839036,-0.445058959258554,-0.460766922526503,0.023156089193825,-0.0488692190558417,-0.015707963267949,5
-0.923594277995438,0.041940170747704,-0.381070376350274,-0.923941750622004,0.0484217353369851,-0.379456159529005,3.09621409303794,3.08923277602996,-0.39095375244673,-0.389208423194735,0.0233704974271012,-0.00698131700797777,0.00174532925199433,12
-0.882021720494769,0.0554921030554202,0.467929814260573,-0.883602762795761,0.016966039778453,0.467929814260573,3.078760800518,3.12239403181786,0.486946861306418,0.486946861306418,0.0235849056603774,0.0436332312998586,0,87
-0.641022085290306,0.634344221895571,-0.432085748801982,-0.707172726743958,0.572657182828233,-0.414693242656239,2.36143047794833,2.460914245312,-0.446804288510548,-0.427605666738611,0.0240137221269297,0.0994837673636768,0.0191986217719377,17
-0.917164181859393,0.238903374874213,0.31895930929807,-0.927726378090084,0.214182510769128,0.305695304963106,2.88677458279862,2.91469985083053,0.324631240870945,0.310668606854991,0.0248713550600343,0.0279252680319093,-0.0139626340159547,40
-0.918643858172705,0.155376978350829,-0.363251230472978,-0.917388034851053,0.155164571735006,-0.366501226724297,2.97404104539834,2.97404104539834,-0.371755130674792,-0.375245789178781,0.0248713550600343,0,-0.00349065850398872,108
-0.720707028820587,0.487955342284136,0.492423560103467,-0.705518861669781,0.512589457313028,0.489382451748846,2.54643537865973,2.51327412287183,0.514872129338327,0.511381470834338,0.0248713550600343,-0.0331612557878924,-0.00349065850398866,7
0.437699511979128,-0.823193056048321,0.361624570082092,0.399635100994948,-0.84162956792916,0.363251230472978,5.2010811709431,5.15570261039125,0.370009801422798,0.371755130674792,0.0257289879931389,-0.0453785605518524,0.00174532925199433,4
0.769648364406531,-0.286229660984425,-0.570713567684432,0.74435757160237,-0.3221122848818,-0.584957674987215,5.92713813977274,5.87477826221291,-0.607374579694027,-0.62482787221397,0.0259433962264151,-0.0523598775598293,-0.0174532925199432,13
0.48119025359082,-0.694926979294066,-0.534352349389826,0.459343903187458,-0.707327582860205,-0.537299608346824,5.31801823082672,5.28834763354282,-0.563741348394168,-0.567232006898157,0.0261578044596913,-0.0296705972839035,-0.00349065850398866,13
-0.791043098886885,-0.300489084834083,0.53287627607073,-0.838778043121069,-0.172176405317149,0.516533328866642,3.50462113800461,3.34405084682113,0.561996019142174,0.542797397370236,0.0263722126929674,-0.160570291183479,-0.0191986217719377,22
-0.957120948844415,0.0989088284972102,0.272280247040574,-0.959518780287458,0.023450133885397,0.280666708920788,3.03861822772213,3.11715804406187,0.275762021815104,0.284488668075076,0.0268010291595197,0.0785398163397453,0.0087266462599716,21
-0.912838118002458,0.118556971752949,-0.390731128489274,-0.914114089929374,0.204328707488641,-0.350207381259467,3.01243828894221,2.92168116783851,-0.401425727958696,-0.357792496658838,0.0268010291595197,-0.0907571211037048,0.0436332312998582,165
-0.532835275314534,0.749772069575606,0.392337116603562,-0.60630576236676,0.704895478941075,0.368124552684678,2.18864288200089,2.28114533235659,0.40317105721069,0.376991118430775,0.027229845626072,0.0925024503556995,-0.026179938779915,26
-0.602152730112939,0.647993511796224,-0.466386640339891,-0.571192146904542,0.680720293135088,-0.458649554484315,2.31954257590046,2.26892802759263,-0.485201532054424,-0.476474885794452,0.0274442538593482,-0.0506145483078355,0.0087266462599716,24
0.139320767700496,0.92121564644073,0.363251230472978,0.0982246255947048,0.934544886287582,0.342020143325669,1.42069801112338,1.46607657167524,0.371755130674792,0.349065850398866,0.0276586620926244,0.0453785605518524,-0.0226892802759263,14
0.882469966451163,0.0896380303621512,-0.461748613235034,0.876022852772621,0.0443774032988758,-0.480223497443189,0.101229096615671,0.0506145483078356,-0.479965544298441,-0.500909495322373,0.0278730703259005,-0.0506145483078355,-0.020943951023932,22
0.494733426642877,-0.551389414517337,0.67172058932299,0.397030240813893,-0.599847260751029,0.694658370458997,5.44368193697031,5.29707427980279,0.736528944341607,0.767944870877505,0.0280874785591767,-0.146607657167523,0.0314159265358979,20
0.366119241426423,-0.866725632738086,0.338737920245291,0.40978568022823,-0.851471751068459,0.327217898979104,5.11206937909139,5.16093859814723,0.345575191894877,0.333357887130917,0.0283018867924528,0.0488692190558409,-0.0122173047639603,26
-0.0183519824400689,-0.876114491507827,0.481753674101715,-0.0106540710296969,-0.87200418960621,0.489382451748846,4.69144502936076,4.70017167562073,0.502654824574367,0.511381470834338,0.0287307032590051,0.0087266462599711,0.00872664625997155,9
-0.38487318435122,-0.868515705468421,-0.312334918512233,-0.29828405755862,-0.901927668765252,-0.312334918512233,4.29525528915804,4.39299372726973,-0.317649923862968,-0.317649923862968,0.0287307032590051,0.0977384381116826,0,61
-0.762399986530997,-0.474552196669686,0.439939169855915,-0.784093469428143,-0.454523086370107,0.422618261740699,3.69835268497598,3.66693675844009,0.45553093477052,0.436332312998582,0.0289451114922813,-0.0314159265358982,-0.0191986217719377,54
-0.838965794869188,-0.207623043835764,0.503019946630235,-0.83578685462022,-0.177651980107076,0.519519111879509,3.38419341961701,3.35103216382911,0.527089434102287,0.546288055874225,0.0295883361921098,-0.0331612557878929,0.0191986217719377,67
-0.950911665781176,0.0165982248672099,0.309016994374947,-0.948209602724811,0.0480342262976423,0.313992455967405,3.12413936106985,3.09097810528196,0.314159265358979,0.319395253114962,0.0295883361921098,-0.0331612557878929,0.005235987755983,41
-0.884569013530929,0.113315904050938,0.452434709311783,-0.858250073715945,0.236401456129574,0.455544907233516,3.01418361819421,2.87281194878267,0.469493568786475,0.472984227290463,0.0295883361921098,-0.141371669411541,0.00349065850398866,69
-0.929749227414799,0.0601241854951272,-0.363251230472978,-0.935432477587334,0.0588524230656645,-0.348572047321815,3.077015471266,3.078760800518,-0.371755130674792,-0.356047167406843,0.0298027444253859,0.00174532925199378,0.0157079632679489,69
-0.930954901200205,0.20468370990111,0.302369890750444,-0.925463112381793,0.211959348027308,0.313992455967405,2.9251718263425,2.91644518008252,0.307177948351002,0.319395253114962,0.0300171526586621,-0.00872664625997155,0.0122173047639603,93
-0.708398349172763,0.533816445105269,0.461748613235034,-0.667200224145745,0.582035852354835,0.46484204572462,2.49582083035189,2.42426233102012,0.479965544298441,0.483456202802429,0.0302315608919383,-0.0715584993317671,0.00349065850398861,97
-0.544057530863616,-0.751586001173363,-0.372987782575809,-0.563634300286073,-0.734542521136408,-0.377840786818467,4.08581577891873,4.05789051088682,-0.382227106186758,-0.387463093942741,0.0306603773584906,-0.0279252680319093,-0.005235987755983,62
-0.929576011968591,0.0715269759287556,0.361624570082092,-0.926335712600765,0.0631512333938689,0.371367835550235,3.06479816650204,3.07352481276201,0.370009801422798,0.380481776934764,0.0306603773584906,0.00872664625997155,0.010471975511966,17
-0.848799859035066,0.29558338411501,0.438371146789077,-0.849048759963839,0.304003468542872,0.432085748801982,2.80648943720688,2.79776279094691,0.453785605518526,0.446804288510548,0.0310891938250429,-0.00872664625997155,-0.00698131700797727,22
-0.580950312862994,0.702248294156857,-0.411514358605109,-0.439917119534971,0.77755087642087,-0.449318998615897,2.26194671058465,2.08566845613322,-0.424115008234622,-0.466002910282486,0.0310891938250429,-0.176278254451427,-0.0418879020478638,61
-0.542905815299785,0.537250080569307,-0.645457687723951,-0.515573993346094,0.572602929330635,-0.63742398974869,2.36143047794833,2.30383461263251,-0.701622359301721,-0.691150383789754,0.031303602058319,-0.0575958653158133,0.0104719755119661,17
0.355042583045213,0.852935023795984,0.38268343236509,0.319443832964984,0.882453846582929,0.345298198998535,1.17635191584418,1.22347580564802,0.392699081698724,0.352556508902855,0.0319468267581475,0.0471238898038466,-0.0401425727958696,11
-0.231216940501952,0.822580463430078,0.519519111879509,-0.310079259319301,0.824952500185111,0.472550764869054,1.84481301935801,1.93033415270573,0.546288055874225,0.492182849062401,0.032590051457976,0.0855211333477222,-0.0541052068118242,36
0.27275339550308,0.865063251504487,-0.421035813367491,0.293607951251148,0.852699405795696,-0.432085748801982,1.26536370769589,1.23918376891597,-0.434586983746588,-0.446804288510548,0.0330188679245283,-0.0261799387799151,-0.0122173047639603,109
0.665175652582822,0.646855057381634,-0.372987782575809,0.658108324557424,0.651252464843414,-0.377840786818467,0.771435529381494,0.780162175641465,-0.382227106186758,-0.387463093942741,0.0332332761578045,0.00872664625997155,-0.005235987755983,11
0.351295736503142,0.770848140168269,0.531398579518083,0.281300775979015,0.807785795241248,0.51802700937313,1.14319066005629,1.23569311041199,0.56025068989018,0.544542726622231,0.0334476843910806,0.0925024503556995,-0.015707963267949,9
-0.476492379414694,-0.786782434536337,-0.392337116603562,-0.496385801096263,-0.764367103643169,-0.411514358605109,4.16784625376246,4.13643032722656,-0.40317105721069,-0.424115008234622,0.0336620926243568,-0.0314159265358978,-0.0209439510239319,72
0.553430613103918,-0.67616008032696,-0.486335380423491,0.57020432985883,-0.667623492210702,-0.478691857940607,5.39830337641846,5.41924732744239,-0.50789081233035,-0.499164166070378,0.0340909090909091,0.0209439510239315,0.00872664625997172,35
-0.660944151743073,-0.686822595321524,0.302369890750444,-0.67651625447169,-0.633072714039104,0.376224263139366,3.94618943875918,3.89382956119935,0.307177948351002,0.385717764690747,0.0343053173241852,-0.0523598775598302,0.0785398163397449,3
