"births_X.1","births_X.2","births_X.3","deaths_X.1","deaths_X.2","deaths_X.3","theta_birth","theta_death","phi_birth","phi_death","probs_delta_time","delta_theta","delta_phi","area_birth"
-0.70592724603644,0.579855177163088,-0.4067366430758,-0.797180587396685,0.46025242672622,-0.390731128489274,2.45393292830403,2.61799387799149,-0.418879020478639,-0.401425727958696,0.0187891440501044,0.164060949687467,0.0174532925199433,58
-0.557072647611383,-0.761143250478503,0.332161131883703,-0.586152795036129,-0.729027047294244,0.353474843779257,4.08057979116274,4.03520123061089,0.3385938748869,0.361283155162826,0.0208768267223382,-0.0453785605518533,0.0226892802759263,188
-0.578862379845894,-0.770972304083928,-0.265556117486809,-0.572349188373373,-0.77348553550785,-0.272280247040574,4.06836248639878,4.07534380340676,-0.268780704807127,-0.275762021815104,0.0208768267223382,0.00698131700797777,-0.00698131700797738,102
-0.877579106917162,-0.123335700203517,0.463296035119862,-0.881076612772557,0.0199944253958422,0.472550764869054,3.28121899374934,3.11890337331387,0.481710873550435,0.492182849062401,0.0213987473903967,-0.162315620435473,0.0104719755119659,121
-0.915863689025767,-0.252270889723865,0.312334918512233,-0.903477109900796,-0.297048159517575,0.309016994374947,3.41037335839692,3.45924257745276,0.317649923862968,0.314159265358979,0.0219206680584551,0.0488692190558413,-0.00349065850398866,427
0.486075656620583,-0.726091147025776,-0.486335380423491,0.410642874798497,-0.77885351602193,-0.474088209047116,5.30231026755877,5.19759051243911,-0.50789081233035,-0.493928178314395,0.0224425887265136,-0.104719755119659,0.0139626340159547,33
0.421118596726541,-0.867259520533733,0.265556117486809,0.421599640781517,-0.864407363102795,0.273959218692432,5.16442925665122,5.16617458590322,0.268780704807127,0.277507351067098,0.0234864300626305,0.00174532925199511,0.00872664625997166,45
-0.770831091957539,-0.557988653259375,-0.307356617799807,-0.751116529128167,-0.591070424575394,-0.294040325232304,3.76816585505576,3.80830842785163,-0.312413936106985,-0.29845130209103,0.0240083507306889,0.0401425727958689,0.0139626340159546,102
-0.894638921237274,0.285515699961888,0.343659694585616,-0.915064663886361,0.202864951956762,0.348572047321815,2.8326693759868,2.9234264970905,0.35081117965086,0.356047167406843,0.0245302713987474,0.0907571211037053,0.00523598775598294,188
-0.847919083126383,-0.35295464846397,-0.395545502562965,-0.84794954441987,-0.361681130797304,-0.387515586452103,3.53603706454051,3.54476371080048,-0.406661715714679,-0.397935069454707,0.0250521920668058,0.00872664625997244,0.00872664625997166,20
-0.345259944521914,0.872027077776926,0.346935651573256,-0.388684507505683,0.852890310327737,0.348572047321815,1.94778744522567,1.99840199353351,0.354301838154849,0.356047167406843,0.0260960334029228,0.0506145483078351,0.00174532925199433,139
0.822340035491629,0.476693845250311,-0.310676429630732,0.816146586578258,0.50603232304633,-0.278991106039229,0.525344104850293,0.555014702134197,-0.315904594610974,-0.282743338823081,0.0260960334029228,0.0296705972839035,0.0331612557878923,40
0.252568847455,-0.820987869478222,-0.512042864870571,0.260841229979763,-0.837464772540359,-0.480223497443189,5.01084028247572,5.01433094097971,-0.537561409614253,-0.500909495322373,0.0266179540709812,0.00349065850398844,0.0366519142918809,33
-0.948044542398499,0.113047467444619,0.297374874077786,-0.944269285361492,0.0875972131208673,0.317304656405092,3.02291026445418,3.04909020323409,0.301941960595019,0.322885911618951,0.0271398747390397,0.0261799387799151,0.0209439510239319,176
-0.900894022490915,-0.320793931547434,0.292371704722737,-0.881922744098302,-0.367109006401734,0.295708050044047,3.48367718698068,3.53603706454051,0.296705972839036,0.300196631343025,0.0281837160751566,0.0523598775598297,0.00349065850398866,60
-0.0906239394001668,0.94116559563711,-0.325568154457157,-0.126837923291951,0.938113512797135,-0.322265695230511,1.66678943565458,1.70518667919846,-0.331612557878923,-0.328121899374934,0.028705636743215,0.0383972435438755,0.00349065850398866,471
-0.934313596015687,-0.0571450675745401,0.351841648404702,-0.918993202181492,-0.132428943448705,0.371367835550235,3.20267917740959,3.28470965225333,0.359537825910832,0.380481776934764,0.0292275574112735,0.0820304748437337,0.0209439510239319,399
-0.0250958026476598,0.898443620018696,0.438371146789077,0.017283817755353,0.900152853565968,0.435231099372328,1.59872159482681,1.55159770502296,0.453785605518526,0.450294947014537,0.0297494780793319,-0.0471238898038466,-0.00349065850398861,237
0.370909317888373,0.878065331892307,0.302369890750444,0.313086530689996,0.904139955392784,0.290702193598252,1.1711159280882,1.23743843966398,0.307177948351002,0.294960643587042,0.0313152400835073,0.0663225115757848,-0.0122173047639603,122
0.538456378889987,0.746588181839347,0.390731128489274,0.561996836282979,0.719323147919382,0.408330460381385,0.945968454580927,0.907571211037051,0.401425727958696,0.420624349730633,0.0318371607515658,-0.0383972435438755,0.0191986217719377,54
-0.561612673832331,-0.721423245572525,0.405141586779863,-0.548084102379432,-0.72997948727595,0.408330460381385,4.05090919387884,4.06836248639878,0.417133691226645,0.420624349730633,0.0323590814196242,0.017453292519944,0.00349065850398866,75
-0.898502873629974,0.368502884241477,0.238533457578581,-0.874055234571853,0.405722931652377,0.267238376078257,2.75238423039506,2.70700566984321,0.240855436775218,0.270526034059121,0.0334029227557411,-0.0453785605518524,0.0296705972839036,29
0.0852910971854546,0.902285560997277,0.422618261740699,0.0972273394141699,0.909779115094595,0.40354529635239,1.4765485471872,1.46433124242324,0.436332312998582,0.41538836197465,0.0339248434237996,-0.01221730476396,-0.020943951023932,48
0.90618614915848,0.337007607964471,0.255445757935791,0.920787613553003,0.290323219368031,0.260504508642648,0.356047167406843,0.305432619099008,0.258308729295161,0.263544717051144,0.034446764091858,-0.0506145483078355,0.00523598775598294,62
0.67648157306593,-0.639716822940966,-0.36487678433762,0.666104996446336,-0.647758804799066,-0.369746757273829,5.52571241181405,5.51174977779809,-0.373500459926786,-0.378736447682769,0.0349686847599165,-0.0139626340159547,-0.005235987755983,12
-0.538551569163604,-0.743979813404659,0.395545502562965,-0.5540320951862,-0.72991032985864,0.400349032556895,4.08581577891873,4.0631264986428,0.406661715714679,0.411897703470662,0.0360125260960334,-0.0226892802759258,0.005235987755983,100
-0.624877994217675,-0.665427477240925,0.408330460381385,-0.782648055943401,-0.435616319665829,0.444635179184927,3.95840674352314,3.64948346592014,0.420624349730633,0.460766922526503,0.0360125260960334,-0.308923277602996,0.0401425727958696,12
-0.890513516392275,-0.327645177893757,-0.315649036947102,-0.867142414911058,-0.227490553922271,-0.44307119082418,3.49414916249265,3.39815605363296,-0.321140582366957,-0.459021593274509,0.0365344467640919,-0.0959931088596884,-0.137881010907552,150
0.155538714880413,0.882103885947986,-0.444635179184927,0.150145033151725,0.887710740702749,-0.435231099372328,1.39626340159546,1.40324471860344,-0.460766922526503,-0.450294947014537,0.0370563674321503,0.00698131700797777,0.0104719755119659,23
0.249772671910569,0.755242789512127,-0.605988400265711,0.358444016495263,0.694472559463999,-0.623879596709386,1.25140107367993,1.09432144100044,-0.651007810993885,-0.673697091269811,0.0375782881002088,-0.15707963267949,-0.0226892802759264,93
-0.644321832762569,0.703153893518325,-0.300705799504273,-0.640982875826717,0.706905621327037,-0.299040792256087,2.31256125889249,2.3073252711365,-0.305432619099008,-0.303687289847013,0.0386221294363257,-0.00523598775598355,0.00174532925199433,344
0.919393822090032,0.2207269279133,-0.325568154457157,0.883362505967342,0.305891693742024,-0.355106962408137,0.235619449019234,0.333357887130917,-0.331612557878923,-0.363028484414821,0.0391440501043841,0.0977384381116826,-0.0314159265358979,61
-0.935647538606664,-0.0277693706654277,0.351841648404702,-0.914909500030706,-0.00958126011679543,0.40354529635239,3.1712632508737,3.15206462910176,0.359537825910832,0.41538836197465,0.040187891440501,-0.0191986217719373,0.0558505360638185,368
-0.280340959108649,0.873159851732369,0.398749068925246,-0.272401940008874,0.879988485439829,0.389123950140206,1.88146493364989,1.87099295813792,0.410152374218667,0.399680398706701,0.0407098121085595,-0.0104719755119658,-0.010471975511966,16
0.465252070234625,0.774309474612587,0.428935133403146,0.457363899047139,0.785829858075812,0.416280792260401,1.02974425867665,1.04370689269261,0.44331363000656,0.429350995990605,0.0417536534446764,0.0139626340159547,-0.0139626340159545,41
0.712320928957647,0.664250012424599,0.226651307436855,0.746410773670208,0.62631300489342,0.224951054343865,0.750491578357562,0.698131700797732,0.228638132011257,0.226892802759263,0.0417536534446764,-0.0523598775598302,-0.00174532925199433,4
0.789467398242761,-0.579921457388346,0.201077921145965,0.803576653096043,-0.556422854492921,0.211324796455389,5.64963078870564,5.67755605673755,0.202458193231342,0.212930168743308,0.0422755741127349,0.0279252680319093,0.0104719755119659,661
-0.524293154298305,-0.751556611631281,0.400349032556895,-0.530151695927767,-0.73507345493371,0.422618261740699,4.10326907143867,4.08756110817072,0.411897703470662,0.436332312998582,0.0427974947807933,-0.0157079632679489,0.0244346095279206,7
-0.669655268661104,-0.67907130943585,-0.300705799504273,-0.636255477363782,-0.716631791266664,-0.285688367404974,3.93397213399522,3.98633201155505,-0.305432619099008,-0.289724655831059,0.0454070981210856,0.0523598775598297,0.0157079632679489,102
-0.775327429273647,-0.513178030635201,0.368124552684678,-0.792490628006311,-0.476176409317412,0.381070376350274,3.72627795300789,3.68264472170804,0.376991118430775,0.39095375244673,0.0454070981210856,-0.0436332312998582,0.0139626340159546,73
-0.757177972655735,-0.564383067063383,-0.328866646738583,-0.811542893315197,-0.489553971816895,-0.31895930929807,3.78212848907171,3.68439005096003,-0.335103216382911,-0.324631240870945,0.0454070981210856,-0.0977384381116826,0.0104719755119659,19
-0.278423668810168,-0.888451007595649,0.36487678433762,-0.205117499872737,-0.917642944201457,0.34037955021305,4.40870169053768,4.4924774946334,0.373500459926786,0.347320521146872,0.0459290187891441,0.083775804095727,-0.0261799387799149,114
-0.915186411993701,-0.110749724869987,0.387515586452103,-0.928723623234945,-0.0275638736545558,0.369746757273829,3.2620203719774,3.1712632508737,0.397935069454707,0.378736447682769,0.0464509394572025,-0.0907571211037053,-0.0191986217719377,154
0.29642691432236,0.870748339878135,0.392337116603562,0.439385131714301,0.802553362599814,0.40354529635239,1.24267442741996,1.06988683147252,0.40317105721069,0.41538836197465,0.046972860125261,-0.172787595947439,0.0122173047639602,33
0.82410274606347,-0.541334322807439,0.166768746716102,0.830408250272165,-0.53106823182499,0.168489379565003,5.70199066626547,5.71420797102943,0.167551608191456,0.16929693744345,0.0480167014613779,0.0122173047639604,0.00174532925199433,100
0.841604477968844,0.491793949092388,-0.223250116010951,0.86776486862405,0.449806584194777,-0.211324796455389,0.528834763354282,0.478220215046446,-0.225147473507269,-0.212930168743308,0.0490605427974948,-0.0506145483078355,0.0122173047639604,74
-0.182358785385217,-0.929490496810235,0.320612990585676,-0.176276614994607,-0.932917623695469,0.313992455967405,4.51865743341332,4.5256387504213,0.32637657012294,0.319395253114962,0.0490605427974948,0.00698131700797777,-0.00698131700797733,17
-0.580136405200905,-0.696301340084766,0.422618261740699,-0.586917160420958,-0.689625330557019,0.42419942274539,4.01774793809095,4.00727596257898,0.436332312998582,0.438077642250577,0.0495824634655532,-0.0104719755119653,0.00174532925199433,54
-0.540356930070474,-0.783291961927017,-0.307356617799807,-0.441364287076201,-0.844252014482639,-0.30403306092549,4.10850505919465,4.23067810683425,-0.312413936106985,-0.308923277602996,0.0506263048016701,0.122173047639603,0.00349065850398861,62
-0.67033038590488,-0.618563076863415,0.409923033841573,-0.647956934581274,-0.654778101615594,0.389123950140206,3.88684824419137,3.93222680474322,0.422369678982628,0.399680398706701,0.0506263048016701,0.0453785605518529,-0.0226892802759264,49
-0.790720732977627,-0.531342281682535,-0.30403306092549,-0.684105013761201,-0.665263056778024,-0.299040792256087,3.73325927001587,3.91302818297129,-0.308923277602996,-0.303687289847013,0.0521920668058455,0.179768912955415,0.005235987755983,25
-0.820175829973182,-0.417900458431551,0.390731128489274,-0.821284146580692,-0.393493431501168,0.413104429824542,3.61283155162826,3.58839694210034,0.401425727958696,0.425860337486616,0.0521920668058455,-0.02443460952792,0.0244346095279206,30
-0.908169781529153,-0.173242651173293,0.381070376350274,-0.915460448754605,-0.13845037588399,0.377840786818467,3.33008821280518,3.2916909692613,0.39095375244673,0.387463093942741,0.0521920668058455,-0.038397243543876,-0.00349065850398866,102
-0.133510700631065,0.949977996884583,0.282341456842876,-0.248542294744887,0.927572471817676,0.278991106039229,1.71042266695444,1.83259571459405,0.28623399732707,0.282743338823081,0.0537578288100209,0.122173047639603,-0.00349065850398861,15
-0.0165982248672099,0.950911665781176,0.309016994374947,-0.0715477249184869,0.951554269406554,0.299040792256087,1.58824961931484,1.64584548463065,0.314159265358979,0.303687289847013,0.0537578288100209,0.0575958653158128,-0.010471975511966,35
-0.929421674581788,0.0649914946547034,0.363251230472978,-0.926789153426594,0.126954322124329,0.353474843779257,3.07177948351002,3.00545697193423,0.371755130674792,0.361283155162826,0.0542797494780793,-0.0663225115757848,-0.010471975511966,42
0.425277912337962,0.841907168126749,0.332161131883703,0.307830737662829,0.894005376803361,0.325568154457157,1.10304808726042,1.23918376891597,0.3385938748869,0.331612557878923,0.0553235908141962,0.136135681655557,-0.00698131700797727,48
0.547222991924542,0.734155965684733,0.40194777665596,0.502993892344157,0.783493507641201,0.36487678433762,0.930260491312978,1.00007366139275,0.413643032722656,0.373500459926786,0.0558455114822547,0.0698131700797733,-0.0401425727958696,25
0.927450859220958,0.16854638666786,-0.333806859233771,0.923739480737492,0.196346887904413,-0.328866646738583,0.179768912955416,0.20943951023932,-0.340339204138894,-0.335103216382911,0.0563674321503132,0.0296705972839035,0.00523598775598305,64
0.872495889229624,-0.381184081253299,-0.305695304963106,0.904505451016369,-0.292147300438624,-0.310676429630732,5.87128760370892,5.9707713710726,-0.310668606854991,-0.315904594610974,0.0568893528183716,0.0994837673636777,-0.005235987755983,64
0.92578093915057,-0.125170493914976,-0.356737999319625,0.92454127912663,-0.12500288530378,-0.359996808120051,6.14879495477602,6.14879495477602,-0.364773813666815,-0.368264472170804,0.0579331941544885,0,-0.00349065850398866,21
0.81368926866267,-0.47357846320529,-0.337095258423082,0.806652788624189,-0.486604072071853,-0.335451569750255,5.7560958730773,5.74038790980935,-0.343829862642883,-0.342084533390889,0.0579331941544885,-0.0157079632679498,0.00174532925199428,43
0.726537248855349,-0.624920621163346,0.285688367404974,0.799442214632092,-0.531148137498109,0.280666708920788,5.57283630161789,5.69675467850949,0.289724655831059,0.284488668075076,0.058455114822547,0.123918376891598,-0.005235987755983,61
-0.672221952493508,-0.686450456806315,-0.277314653302378,-0.640277797107053,-0.706128027838652,-0.302369890750444,3.93746279249921,3.97586003604308,-0.280998009571087,-0.307177948351002,0.0594989561586639,0.0383972435438751,-0.0261799387799149,63
-0.191055060785933,-0.883664653785143,-0.427357863387192,-0.24646230953497,-0.859516218134644,-0.44775908783877,4.49945881164138,4.4331363000656,-0.441568300754565,-0.464257581030492,0.0605427974947808,-0.0663225115757839,-0.0226892802759263,45
-0.927154462614378,-0.0778553354872343,0.366501226724297,-0.918891136968527,-0.107944899815536,0.379456159529005,3.22536845768552,3.25852971347341,0.375245789178781,0.389208423194735,0.0605427974947808,0.033161255787892,0.0139626340159546,30
0.240362133170435,-0.916205956761615,-0.320612990585676,0.253651267975524,-0.908476756290521,-0.332161131883703,4.96895238042786,4.98466034369581,-0.32637657012294,-0.3385938748869,0.0615866388308977,0.0157079632679498,-0.0122173047639603,11
-0.505049524321278,-0.732110963626072,-0.457097927058694,-0.461325660668004,-0.767774831731555,-0.444635179184927,4.10850505919465,4.17133691226645,-0.474729556542458,-0.460766922526503,0.0631524008350731,0.0628318530717964,0.0139626340159547,15
-0.816007137499967,-0.509897851162989,-0.272280247040574,-0.800413086272443,-0.539885443682894,-0.260504508642648,3.70009801422798,3.73500459926787,-0.275762021815104,-0.263544717051144,0.0631524008350731,0.0349065850398866,0.0122173047639604,56
-0.0497428547330379,0.918475495230118,0.392337116603562,-0.0158810139415244,0.909822679367492,0.414693242656239,1.62490153360672,1.58824961931484,0.40317105721069,0.427605666738611,0.06419624217119,-0.0366519142918804,0.0244346095279205,104
0.186666689594163,0.901379349788675,0.390731128489274,0.18823960823223,0.901052182241448,0.390731128489274,1.36659280431156,1.36484747505957,0.401425727958696,0.401425727958696,0.0647181628392484,-0.00174532925199422,0,28
0.40724070370871,0.838679127888477,0.361624570082092,0.422400736654613,0.829008123291458,0.366501226724297,1.11875605052837,1.09955742875643,0.370009801422798,0.375245789178781,0.0652400835073069,-0.0191986217719373,0.00523598775598305,44
0.0147971953368956,0.941941233497213,0.335451569750255,-0.101289921119381,0.947793648980195,0.302369890750444,1.55508836352695,1.67726141116655,0.342084533390889,0.307177948351002,0.0657620041753653,0.122173047639603,-0.0349065850398866,10
0.93699627216532,-0.0409101407444988,-0.346935651573256,0.941189506233696,0.0230021760763231,-0.337095258423082,6.23955207587973,0.0244346095279206,-0.354301838154849,-0.343829862642883,0.0673277661795407,0.0680678408277791,0.010471975511966,103
0.330171025758199,0.887803133592965,0.320612990585676,0.303002429406774,0.900353500827064,0.312334918512233,1.21474915938805,1.24616508592395,0.32637657012294,0.317649923862968,0.0678496868475992,0.0314159265358982,-0.00872664625997166,161
0.808506017291907,-0.519051638150349,0.277314653302378,0.812517823314774,-0.51365244560309,0.275637355816999,5.71246264177744,5.71944395878542,0.280998009571087,0.279252680319093,0.0683716075156576,0.00698131700797688,-0.00174532925199433,26
0.52632539795597,-0.826165386042109,0.201077921145965,0.551378587240135,-0.811328953223801,0.194234351219972,5.27962098728285,5.30929158456675,0.202458193231342,0.195476876223365,0.0694154488517745,0.0296705972839035,-0.00698131700797733,19
-0.518921117302463,-0.763569236545947,-0.384295322659804,-0.534255974616404,-0.754556771790524,-0.381070376350274,4.11548637620263,4.09628775443069,-0.394444410950718,-0.39095375244673,0.0704592901878914,-0.0191986217719373,0.00349065850398866,41
-0.534758833089854,-0.792812573506436,-0.292371704722737,-0.564192814824136,-0.770871725282466,-0.295708050044047,4.11897703470662,4.08057979116274,-0.296705972839036,-0.300196631343025,0.0709812108559499,-0.0383972435438746,-0.00349065850398866,28
0.504350471482102,-0.816613005296484,0.280666708920788,0.522757358113919,-0.811160637075903,0.262189178640865,5.26565835326689,5.28485697503883,0.284488668075076,0.265290046303138,0.0730688935281837,0.0191986217719373,-0.0191986217719377,155
-0.882185808430094,-0.338639404074957,-0.327217898979104,-0.888950236750789,-0.327070002978605,-0.320612990585676,3.5081117965086,3.49414916249265,-0.333357887130917,-0.32637657012294,0.0730688935281837,-0.0139626340159551,0.00698131700797733,35
-0.962532592183263,-0.090986118378456,-0.255445757935791,-0.958556463562352,-0.083862823911206,-0.272280247040574,3.23584043319749,3.22885911618951,-0.258308729295161,-0.275762021815104,0.0735908141962422,-0.00698131700797733,-0.0174532925199433,7
0.541403187045507,0.759019274702501,0.361624570082092,0.516151239946197,0.771017517019675,0.372987782575809,0.951204442336909,0.980875039620813,0.370009801422798,0.382227106186758,0.0762004175365344,0.0296705972839035,0.0122173047639603,71
0.758747000865386,0.610048251204352,-0.228350870110656,0.755082711663652,0.615830432583718,-0.224951054343865,0.6771877497738,0.684169066781777,-0.230383461263251,-0.226892802759263,0.0772442588726514,0.00698131700797733,0.00349065850398866,157
0.599220095103651,0.783747349393808,-0.163325962241622,0.548825767876615,0.819826144113794,-0.163325962241622,0.918043186549017,0.980875039620813,-0.164060949687467,-0.164060949687467,0.0777661795407098,0.062831853071796,0,127
0.892534910191602,-0.277993667802947,0.355106962408137,0.885987504074187,-0.286166166546346,0.36487678433762,5.98124334658457,5.9707713710726,0.363028484414821,0.373500459926786,0.0782881002087683,-0.0104719755119644,0.0104719755119659,8
-0.0949799490408998,-0.95157637400143,-0.292371704722737,-0.0466144203777103,-0.953101096620764,-0.299040792256087,4.61290521302101,4.66351976132885,-0.296705972839036,-0.303687289847013,0.0793319415448852,0.0506145483078351,-0.00698131700797733,44
-0.280352480810935,-0.883782997501355,0.374606593415912,-0.241931300146738,-0.909244668610822,0.338737920245291,4.40521103203369,4.45233492183753,0.383972435438752,0.345575191894877,0.0793319415448852,0.0471238898038466,-0.0383972435438752,653
-0.532711396874028,-0.738622567824638,-0.413104429824542,-0.506609327614243,-0.756763978551824,-0.413104429824542,4.08756110817072,4.12246769321061,-0.425860337486616,-0.425860337486616,0.0798538622129436,0.0349065850398871,0,10
-0.687278267038914,0.682496830525914,-0.248689887164855,-0.699751884979765,0.673386285190657,-0.238533457578581,2.35968514869633,2.37539311196428,-0.251327412287183,-0.240855436775218,0.0808977035490605,0.0157079632679489,0.010471975511966,326
-0.863251927121279,0.395227590024982,0.313992455967405,-0.870178354255825,0.383794383716199,0.309016994374947,2.71224165759919,2.72620429161514,0.319395253114962,0.314159265358979,0.0819415448851775,0.0139626340159547,-0.005235987755983,256
0.789630022073382,-0.565319571442558,0.238533457578581,0.763822252202312,-0.601068842717901,0.23514211310259,5.6618480934696,5.61646953291775,0.240855436775218,0.237364778271229,0.0835073068893528,-0.0453785605518515,-0.00349065850398869,55
0.684500974756336,-0.618494092174862,0.385906042324319,0.705169471800029,-0.575122187484123,0.414693242656239,5.54840169208997,5.59901624039781,0.396189740202713,0.427605666738611,0.0840292275574113,0.0506145483078368,0.0314159265358979,90
